,Project,Files,LOC,LLOC,SLOC,h1,h2,N1,N2,N,Length,Calculated_length,Difficulty,Effort,Time,Halstead_Volume,Cyclomatic_Complexity,Maintainabilty_Index,Bug Occurence,Buggy
552,ray_1.1.0,python/ray/autoscaler/_private/constants.py,50,16,21,1,2,1,2,3,3,2.0,0.5,2.3774437510817346,0.1320802083934297,4.754887502163469,2,96.71218857651208,5,1
553,ray_1.1.0,python/ray/autoscaler/_private/__init__.py,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,100.0,0,0
554,ray_1.1.0,python/ray/autoscaler/_private/util.py,246,139,170,11,43,25,48,54,73,271.3831322572005,6.1395348837209305,2579.2602777138227,143.29223765076793,420.1067876579333,28,53.74352125297556,5,1
555,ray_1.1.0,python/ray/autoscaler/_private/commands.py,1083,520,836,13,146,90,165,159,255,1097.820101932317,7.345890410958904,13698.507378310482,761.0281876839157,1864.7851535975108,105,22.025902913396152,11,1
556,ray_1.1.0,python/ray/autoscaler/_private/autoscaler.py,718,387,552,16,124,74,137,140,211,926.3203424879728,8.838709677419354,13295.882849730848,738.6601583183805,1504.278716575388,113,28.256826809705625,14,1
557,ray_1.1.0,python/ray/autoscaler/_private/event_system.py,100,36,39,3,8,4,8,11,12,28.75488750216347,1.5,62.26976913547136,3.4594316186372978,41.51317942364757,10,77.42589289304361,0,0
558,ray_1.1.0,python/ray/autoscaler/_private/docker.py,91,44,66,5,16,10,18,21,28,75.60964047443682,2.8125,345.8949970438274,19.21638872465708,122.9848878378053,15,61.77607744509394,3,1
559,ray_1.1.0,python/ray/autoscaler/_private/command_runner.py,820,408,644,14,164,104,197,178,301,1259.9414976661724,8.408536585365853,18920.853395073787,1051.1585219485437,2250.195762720886,137,21.51303073565432,11,1
560,ray_1.1.0,python/ray/autoscaler/_private/subprocess_output_util.py,406,113,203,13,54,41,76,67,117,358.86964145266154,9.148148148148149,6492.737463519969,360.7076368622205,709.7324352835593,33,59.799791728414775,3,1
561,ray_1.1.0,python/ray/autoscaler/_private/providers.py,204,97,122,6,15,9,16,21,25,74.11313393845472,3.2,351.3853938223009,19.521410767905607,109.80793556946902,9,65.64953160888098,2,1
562,ray_1.1.0,python/ray/autoscaler/_private/cli_logger_demoall.py,41,32,33,1,4,2,4,5,6,8.0,0.5,6.965784284662087,0.3869880158145604,13.931568569324174,3,78.06402487580897,2,1
563,ray_1.1.0,python/ray/autoscaler/_private/updater.py,464,227,348,11,72,49,91,83,140,482.2883479088568,6.951388888888889,6204.152957701099,344.6751643167277,892.5055203885696,50,44.042937615441545,5,1
564,ray_1.1.0,python/ray/autoscaler/_private/load_metrics.py,206,121,157,14,48,38,65,62,103,321.381168943422,9.479166666666666,5813.40437679752,322.96690982208446,613.2822199698483,43,49.736515611797344,4,1
565,ray_1.1.0,python/ray/autoscaler/_private/log_timer.py,28,18,21,3,6,3,6,9,9,20.264662506490406,1.5,42.793987519471216,2.377443751081734,28.529325012980813,7,61.48604005285999,1,1
566,ray_1.1.0,python/ray/autoscaler/_private/staroid/__init__.py,1,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,100.0,1,1
567,ray_1.1.0,python/ray/autoscaler/_private/staroid/node_provider.py,412,263,311,12,84,51,100,96,151,579.9742135220697,7.142857142857143,7102.352411492105,394.5751339717836,994.3293376088944,66,34.63635143610315,3,1
568,ray_1.1.0,python/ray/autoscaler/_private/staroid/command_runner.py,19,8,15,1,2,1,2,3,3,2.0,0.5,2.3774437510817346,0.1320802083934297,4.754887502163469,3,75.15517382051522,1,1
569,ray_1.1.0,python/ray/autoscaler/_private/kubernetes/__init__.py,48,34,34,1,6,3,6,7,9,15.509775004326936,0.5,12.63309714925922,0.701838730514401,25.26619429851844,6,55.96475409183519,1,1
570,ray_1.1.0,python/ray/autoscaler/_private/kubernetes/config.py,203,143,159,6,74,49,97,80,146,475.0093240608693,3.932432432432433,3629.641041072763,201.6467245040424,923.0015018535548,33,27.782594449844893,2,1
571,ray_1.1.0,python/ray/autoscaler/_private/kubernetes/node_provider.py,206,135,165,9,34,20,39,43,59,201.5030616154924,5.161764705882353,1652.5370118400847,91.8076117688936,320.1496205274238,40,44.21056716064194,2,1
572,ray_1.1.0,python/ray/autoscaler/_private/gcp/__init__.py,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,100.0,0,0
573,ray_1.1.0,python/ray/autoscaler/_private/gcp/config.py,532,248,336,9,72,44,84,81,128,472.7639251168272,5.25,4260.379201938468,236.687733441026,811.500800369232,54,41.72382362075224,0,0
574,ray_1.1.0,python/ray/autoscaler/_private/gcp/node_provider.py,245,124,186,7,28,15,30,35,45,154.25742227201613,3.75,865.566509109463,48.087028283859055,230.81773576252348,31,43.36060228739941,1,1
575,ray_1.1.0,python/ray/autoscaler/_private/local/coordinator_node_provider.py,104,72,74,1,8,4,8,9,12,24.0,0.5,19.01955000865388,1.0566416671474377,38.03910001730775,15,67.35456801343851,0,0
576,ray_1.1.0,python/ray/autoscaler/_private/local/__init__.py,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,100.0,0,0
577,ray_1.1.0,python/ray/autoscaler/_private/local/config.py,2,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,100.0,0,0
578,ray_1.1.0,python/ray/autoscaler/_private/local/node_provider.py,234,147,178,9,41,25,48,50,73,248.18895720232223,5.2682926829268295,2170.544497569948,120.58580542055266,412.0015018535549,46,47.69113004338176,1,1
579,ray_1.1.0,python/ray/autoscaler/_private/aws/utils.py,122,52,68,4,28,14,28,32,42,142.6059378176129,2.0,420.0,23.33333333333333,210.0,5,74.4440156093818,2,1
580,ray_1.1.0,python/ray/autoscaler/_private/aws/__init__.py,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,100.0,0,0
581,ray_1.1.0,python/ray/autoscaler/_private/aws/config.py,688,320,509,11,94,71,128,105,199,654.1850998627082,7.48936170212766,10006.7972344995,555.9331796944167,1336.1348580155584,66,34.55709638487733,6,1
582,ray_1.1.0,python/ray/autoscaler/_private/aws/node_provider.py,522,294,393,11,84,47,91,95,138,575.0084113184262,5.958333333333333,5402.063773950122,300.1146541083401,906.6400739496708,79,34.83229698679235,4,1
583,ray_1.1.0,python/ray/autoscaler/_private/azure/__init__.py,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,100.0,0,0
584,ray_1.1.0,python/ray/autoscaler/_private/azure/config.py,110,64,79,2,10,5,10,12,15,35.219280948873624,1.0,53.77443751081735,2.987468750600964,53.77443751081735,11,61.56433649069271,1,1
585,ray_1.1.0,python/ray/autoscaler/_private/azure/node_provider.py,298,173,199,6,22,14,23,28,37,113.61727061434748,3.136363636363636,557.8716870915027,30.992871505083485,177.87213211613133,38,54.129782356576726,2,1
586,ray_1.1.0,python/ray/autoscaler/local/coordinator_server.py,118,65,74,3,14,7,14,17,21,58.05785641096992,1.5,128.75507949938572,7.153059972188095,85.83671966625714,5,71.18617861372978,2,1
587,ray_1.1.0,python/ray/autoscaler/local/__init__.py,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,100.0,0,0
588,ray_1.1.0,python/ray/autoscaler/aws/__init__.py,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,100.0,0,0
589,ray_1.1.0,python/ray/autoscaler/azure/__init__.py,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,100.0,0,0
590,ray_1.1.0,doc/kubernetes/example.py,55,35,40,6,14,8,16,20,24,68.81274391313339,3.4285714285714284,355.63294037930297,19.757385576627943,103.72627427729672,8,70.68194099825347,0,0
591,ray_1.1.0,doc/examples/progress_bar.py,160,76,65,4,11,6,12,15,18,46.05374780501028,2.1818181818181817,153.43424884571635,8.52412493587313,70.32403072095333,11,71.05700751149888,0,0
592,ray_1.1.0,doc/examples/plot_parameter_server.py,289,123,135,9,24,15,29,33,44,138.56842503028858,5.4375,1206.87129305651,67.04840516980612,221.95334125177197,29,62.91273211637965,0,0
593,ray_1.1.0,doc/examples/plot_hyperparameter.py,223,85,111,7,21,14,26,28,40,111.8901503327572,4.333333333333333,833.2748531566513,46.293047397591735,192.29419688230416,10,69.73258427177616,0,0
594,ray_1.1.0,doc/examples/plot_pong_example.py,297,121,114,13,65,39,76,78,115,439.5596241826837,7.6,5493.441539285605,305.19119662697807,722.8212551691586,23,54.11469186926203,0,0
595,ray_1.1.0,doc/examples/lm/ray_train.py,181,100,117,7,25,13,25,32,38,135.74788919877133,3.5,665.0,36.94444444444444,190.0,16,60.76037980112832,0,0
596,ray_1.1.0,doc/examples/cython/cython_main.py,105,59,50,3,5,3,5,8,8,16.36452797660028,1.5,36.0,2.0,24.0,2,70.66903993940782,0,0
597,ray_1.1.0,doc/examples/cython/setup.py,30,16,23,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3,100.0,0,0
598,ray_1.1.0,doc/examples/cython/tests/test_cython.py,59,42,42,4,15,9,17,19,26,66.60335893412778,2.2666666666666666,250.3445281256086,13.90802934031159,110.44611534953322,14,48.401291135414176,0,0
599,ray_1.1.0,doc/examples/cython/cython_examples/__init__.py,24,8,19,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,100.0,0,0
600,ray_1.1.0,doc/examples/streaming/streaming.py,112,67,81,7,21,12,24,28,36,111.8901503327572,4.0,692.259108776295,38.45883937646083,173.06477719407374,27,61.78774159762265,0,0
601,ray_1.1.0,doc/examples/lbfgs/driver.py,146,73,79,5,11,6,11,16,17,49.66338827944709,2.5,170.0,9.444444444444445,68.0,14,73.7433396708788,0,0
602,ray_1.1.0,doc/examples/newsreader/server.py,88,51,71,2,6,3,6,8,9,17.509775004326936,1.0,27.0,1.5,27.0,8,65.4606224037591,0,0
603,ray_1.1.0,doc/examples/doc_code/tf_example.py,94,42,50,2,4,2,4,6,6,10.0,1.0,15.509775004326936,0.861654166907052,15.509775004326936,8,84.38373729562691,0,0
604,ray_1.1.0,doc/examples/doc_code/torch_example.py,180,85,116,5,23,14,27,28,41,115.65156546374811,2.9347826086956523,578.450206382366,32.13612257679811,197.10155180436172,16,65.81931563492873,0,0
605,ray_1.1.0,doc/source/custom_directives.py,97,47,59,3,10,6,12,13,18,37.97416845103709,1.8,119.8942468677714,6.660791492653967,66.60791492653966,7,76.03432837033081,0,0
606,ray_1.1.0,doc/source/conf.py,478,85,191,1,4,2,4,5,6,8.0,0.5,6.965784284662087,0.3869880158145604,13.931568569324174,6,74.18996628310748,2,1
607,ray_1.1.0,doc/source/tune/_tutorials/tune-sklearn.py,160,38,49,2,3,3,5,5,8,6.754887502163469,1.6666666666666667,30.95904126516483,1.7199467369536017,18.575424759098897,1,69.95624268121563,1,1
608,ray_1.1.0,doc/source/tune/_tutorials/tune-serve-integration-mnist.py,696,234,342,14,72,46,82,86,128,497.5375690126529,7.972222222222222,6557.646167464896,364.313675970272,822.5618886018685,46,50.65945091877423,1,1
609,ray_1.1.0,doc/yarn/example.py,49,33,37,5,9,6,12,14,18,40.13896548741762,3.333333333333333,228.44129532345625,12.691183073525346,68.53238859703687,6,66.76084970122601,0,0
610,ray_1.1.0,rllib/__init__.py,70,38,52,1,4,2,4,5,6,8.0,0.5,6.965784284662087,0.3869880158145604,13.931568569324174,4,70.94950537136529,2,1
611,ray_1.1.0,rllib/train.py,237,91,205,6,23,16,27,29,43,119.55169999363824,3.5217391304347827,735.667295914319,40.87040532857328,208.89318279048564,23,51.42970229577456,8,1
612,ray_1.1.0,rllib/rollout.py,493,261,374,11,60,38,66,71,104,392.4671835415214,6.05,3869.420887592346,214.96782708846365,639.573700428487,74,39.65903174774731,3,1
613,ray_1.1.0,rllib/scripts.py,38,18,27,1,3,2,4,4,6,4.754887502163469,0.6666666666666666,8.0,0.4444444444444444,12.0,3,83.28539980992161,0,0
614,ray_1.1.0,rllib/policy/sample_batch.py,615,293,301,11,58,36,70,69,106,377.81664552240943,6.637931034482759,4298.084191053744,238.78245505854133,647.503592418486,99,42.12740362790376,4,1
615,ray_1.1.0,rllib/policy/dynamic_tf_policy.py,632,258,443,11,77,57,109,88,166,520.5963114385177,7.785714285714286,8348.353979115947,463.7974432842193,1072.2656486937915,91,40.44621070544395,9,1
616,ray_1.1.0,rllib/policy/torch_policy.py,655,306,427,14,58,39,73,72,112,393.0658666262056,8.810344827586206,6088.226684181835,338.2348157878797,691.031600161539,87,41.10824752669157,21,1
617,ray_1.1.0,rllib/policy/policy.py,762,250,352,12,53,40,75,65,115,346.5993341005035,8.49056603773585,5880.330836306086,326.68504646144925,692.5722984982723,80,44.023995132948535,12,1
618,ray_1.1.0,rllib/policy/__init__.py,13,6,12,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,100.0,0,0
619,ray_1.1.0,rllib/policy/view_requirement.py,70,13,17,1,2,1,2,3,3,2.0,0.5,2.3774437510817346,0.1320802083934297,4.754887502163469,3,67.19109740669369,1,1
620,ray_1.1.0,rllib/policy/eager_tf_policy.py,671,369,517,10,49,32,62,59,94,308.3400633105188,6.326530612244898,3498.3718052735526,194.353989181864,552.9684466400131,9,39.344733304866125,16,1
621,ray_1.1.0,rllib/policy/tf_policy.py,896,435,575,12,103,72,137,115,209,731.7291043085254,7.980582524271845,11417.878638564483,634.3265910313602,1430.7074206473744,135,29.67052679397248,16,1
622,ray_1.1.0,rllib/policy/torch_policy_template.py,361,109,195,2,4,2,4,6,6,10.0,1.0,15.509775004326936,0.861654166907052,15.509775004326936,1,75.98147274554236,14,1
623,ray_1.1.0,rllib/policy/tf_policy_template.py,322,87,167,1,2,1,2,3,3,2.0,0.5,2.3774437510817346,0.1320802083934297,4.754887502163469,1,81.24366126251975,8,1
624,ray_1.1.0,rllib/policy/rnn_sequencing.py,281,127,157,17,71,46,89,88,135,506.1189137860882,10.654929577464788,9291.346515949022,516.1859175527235,872.0232685160353,41,57.22776740935697,3,1
625,ray_1.1.0,rllib/policy/tests/test_compute_log_likelihoods.py,202,115,161,9,25,18,31,34,49,144.62572975734892,5.58,1391.014090054668,77.27856055859267,249.28567922126663,26,49.8428960420208,0,0
626,ray_1.1.0,rllib/tests/test_io.py,362,225,314,6,48,37,71,54,108,283.58797503894243,4.4375,2758.0298354118427,153.22387974510238,621.5278502336547,50,35.96215761579901,0,0
627,ray_1.1.0,rllib/tests/test_external_env.py,239,184,209,6,16,10,16,22,26,79.50977500432694,3.0,347.8356662537092,19.32420368076162,115.94522208456974,45,34.26535096191237,0,0
628,ray_1.1.0,rllib/tests/test_dependency_torch.py,27,12,16,2,4,3,6,6,9,10.0,1.5,34.89699375973561,1.938721875540867,23.264662506490403,4,91.50881407442304,0,0
629,ray_1.1.0,rllib/tests/test_local.py,29,21,21,1,2,1,2,3,3,2.0,0.5,2.3774437510817346,0.1320802083934297,4.754887502163469,6,65.60879340185666,0,0
630,ray_1.1.0,rllib/tests/test_pettingzoo_env.py,54,35,40,1,2,1,2,3,3,2.0,0.5,2.3774437510817346,0.1320802083934297,4.754887502163469,5,73.97203240175735,0,0
631,ray_1.1.0,rllib/tests/test_filters.py,111,86,91,2,7,4,8,9,12,21.651484454403228,1.1428571428571428,43.47325716263743,2.415180953479857,38.03910001730775,19,44.18057192529379,0,0
632,ray_1.1.0,rllib/tests/test_ignore_worker_failure.py,111,82,87,3,6,3,6,9,9,20.264662506490406,1.5,42.793987519471216,2.377443751081734,28.529325012980813,20,57.94012285821612,0,0
633,ray_1.1.0,rllib/tests/test_export.py,132,54,114,7,22,14,24,29,38,117.75898006442377,3.8181818181818175,704.8488789294188,39.15827105163438,184.60327781484776,14,50.097294951069976,0,0
634,ray_1.1.0,rllib/tests/test_external_multi_agent_env.py,67,45,57,2,4,2,4,6,6,10.0,1.0,15.509775004326936,0.861654166907052,15.509775004326936,9,54.38972001090085,0,0
635,ray_1.1.0,rllib/tests/test_lstm.py,218,119,196,4,10,9,16,14,25,41.21928094887362,3.2,304.58839376460827,16.921577431367126,95.18387305144007,19,48.684453914658505,0,0
636,ray_1.1.0,rllib/tests/test_evaluators.py,76,51,63,3,12,8,16,15,24,47.77443751081735,2.0,187.53074858920888,10.418374921622716,93.76537429460444,8,58.41832438581862,0,0
637,ray_1.1.0,rllib/tests/test_multi_agent_env.py,441,260,396,7,38,22,43,45,65,219.07272996525947,3.960526315789474,1413.7908661801328,78.54393701000737,356.9704512614289,25,38.584860505676886,0,0
638,ray_1.1.0,rllib/tests/test_reproducibility.py,72,50,55,5,10,6,12,15,18,44.82892142331043,3.0,210.97209216286,11.720671786825555,70.32403072095333,11,64.02772508552307,0,0
639,ray_1.1.0,rllib/tests/test_catalog.py,191,131,152,8,40,24,48,48,72,236.8771237954945,4.8,1930.163040249232,107.2312800138462,402.1173000519233,24,45.73216056376496,0,0
640,ray_1.1.0,rllib/tests/__init__.py,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,100.0,0,0
641,ray_1.1.0,rllib/tests/test_dependency_tf.py,27,12,16,2,4,3,6,6,9,10.0,1.5,34.89699375973561,1.938721875540867,23.264662506490403,4,91.50881407442304,0,0
642,ray_1.1.0,rllib/tests/test_rollout_worker.py,648,391,558,12,33,26,46,45,72,209.48455594748285,8.363636363636363,3307.0940827352515,183.7274490408473,395.4134229357366,64,29.532266333710727,0,0
643,ray_1.1.0,rllib/tests/test_supported_spaces.py,209,120,173,7,24,24,39,31,63,129.690584471711,5.6875,1775.1504654654975,98.61947030363876,312.1143675543732,26,45.51996079075499,0,0
644,ray_1.1.0,rllib/tests/test_rollout.py,268,155,209,8,66,53,84,74,137,422.93001187765793,5.090909090909091,4330.811474645937,240.60063748032985,850.6951110911663,44,41.19816076980451,0,0
645,ray_1.1.0,rllib/tests/conftest.py,1,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,100.0,0,0
646,ray_1.1.0,rllib/tests/mock_worker.py,50,39,39,4,7,7,10,11,17,27.651484454403228,2.857142857142857,168.02953576238303,9.33497420902128,58.81033751683406,13,51.15429799145004,0,0
647,ray_1.1.0,rllib/tests/test_vector_env.py,32,22,21,2,4,2,4,6,6,10.0,1.0,15.509775004326936,0.861654166907052,15.509775004326936,6,61.572787022523336,0,0
648,ray_1.1.0,rllib/tests/test_env_with_subprocess.py,65,32,49,2,4,3,4,6,7,10.0,1.0,18.09473750504809,1.0052631947248942,18.09473750504809,7,71.76299731648956,0,0
649,ray_1.1.0,rllib/tests/test_attention_net_learning.py,86,28,51,1,2,1,2,3,3,2.0,0.5,2.3774437510817346,0.1320802083934297,4.754887502163469,6,91.79760078801976,0,0
650,ray_1.1.0,rllib/tests/test_checkpoint_restore.py,169,80,133,6,19,12,24,25,36,96.22039775975506,3.789473684210526,633.5197496787413,35.19554164881896,167.17882283189007,27,54.29627146087092,0,0
651,ray_1.1.0,rllib/tests/test_supported_multi_agent.py,130,67,107,6,16,9,18,22,27,79.50977500432694,3.375,406.3657062483237,22.57587256935132,120.40465370320705,21,50.94576523425741,0,0
652,ray_1.1.0,rllib/tests/run_regression_tests.py,104,55,63,4,11,7,12,15,19,46.05374780501028,2.1818181818181817,161.9583737815895,8.997687432310528,74.23092131656186,14,75.62579611698054,0,0
653,ray_1.1.0,rllib/tests/test_exec_api.py,65,44,53,4,25,13,26,29,39,124.09640474436812,2.08,394.0794183247487,21.893301018041598,189.46125880997533,22,53.45385789928668,0,0
654,ray_1.1.0,rllib/tests/test_nested_observation_spaces.py,558,305,450,4,14,23,36,18,59,61.30296890880645,5.142857142857143,1265.2743861519243,70.2930214528847,246.0255750850964,58,35.23335812675028,0,0
655,ray_1.1.0,rllib/tests/test_model_imports.py,198,107,152,5,12,7,13,17,20,54.62919048309069,2.708333333333333,221.4042372343934,12.300235401910744,81.7492568250068,20,54.46872166597228,0,0
656,ray_1.1.0,rllib/tests/test_perf.py,41,28,31,5,9,6,12,14,18,40.13896548741762,3.333333333333333,228.44129532345625,12.691183073525346,68.53238859703687,7,72.20466478174664,0,0
657,ray_1.1.0,rllib/tests/test_execution.py,256,180,208,7,78,46,92,85,138,509.9128575256586,4.128205128205129,3651.380713310448,202.85448407280268,884.4959491870029,46,29.883888713510952,0,0
658,ray_1.1.0,rllib/tests/test_eager_support.py,138,95,95,7,18,11,21,25,32,94.71013448036484,4.083333333333333,606.7972087972306,33.71095604429059,148.60339807279118,33,55.42032677877591,0,0
659,ray_1.1.0,rllib/tests/test_timesteps.py,54,40,39,2,5,3,6,7,9,13.60964047443681,1.2,30.319433158222125,1.6844129532345624,25.26619429851844,9,72.03194020809795,0,0
660,ray_1.1.0,rllib/tests/test_multi_agent_pendulum.py,64,26,53,3,5,3,5,8,8,16.36452797660028,1.5,36.0,2.0,24.0,7,66.73841226874036,0,0
661,ray_1.1.0,rllib/models/modelv2.py,479,208,221,13,70,48,90,83,138,477.1555275219819,8.357142857142858,7352.241904180532,408.4578835655851,879.7554415258757,62,48.63457700727145,8,1
662,ray_1.1.0,rllib/models/utils.py,67,27,39,4,19,12,24,23,36,88.71062275542812,2.526315789473684,411.40605579297466,22.85589198849859,162.84823041805248,10,80.79605276737733,0,0
663,ray_1.1.0,rllib/models/preprocessors.py,337,243,246,13,50,37,68,63,105,330.2985258245704,8.84,5548.111224992623,308.228401388479,627.6143919674913,66,38.02623679329236,5,1
664,ray_1.1.0,rllib/models/__init__.py,12,5,11,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,100.0,0,0
665,ray_1.1.0,rllib/models/catalog.py,616,249,414,10,59,45,87,69,132,380.2952208612223,7.372881355932203,5944.940242511908,330.2744579173282,806.3252282947185,80,44.91367463149813,10,1
666,ray_1.1.0,rllib/models/repeated_values.py,172,81,78,1,3,2,4,4,6,4.754887502163469,0.6666666666666666,8.0,0.4444444444444444,12.0,29,74.79160773073332,3,1
667,ray_1.1.0,rllib/models/action_dist.py,101,48,39,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,11,100.0,2,1
668,ray_1.1.0,rllib/models/tests/test_attention_nets.py,263,98,152,5,19,10,19,24,29,92.32026322986492,2.5,332.4097813022838,18.4672100723491,132.96391252091354,18,67.18924029843845,0,0
669,ray_1.1.0,rllib/models/tests/test_distributions.py,627,330,481,14,146,186,287,160,473,1103.017354505289,13.76027397260274,47655.57140865328,2647.5317449251825,3463.271988881722,76,32.028677388565285,0,0
670,ray_1.1.0,rllib/models/tests/test_convtranspose2d_stack.py,64,44,45,4,7,4,7,11,11,27.651484454403228,2.0,76.10749561002055,4.228194200556697,38.05374780501028,5,75.79199880528182,0,0
671,ray_1.1.0,rllib/models/jax/misc.py,65,26,37,2,4,2,4,6,6,10.0,1.0,15.509775004326936,0.861654166907052,15.509775004326936,7,88.6921849830297,0,0
672,ray_1.1.0,rllib/models/jax/fcnet.py,125,71,96,9,14,14,22,23,36,81.83229392178725,7.071428571428571,1151.5696293847996,63.97609052137776,162.84823041805248,20,60.30783321938561,0,0
673,ray_1.1.0,rllib/models/jax/jax_modelv2.py,27,10,17,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2,100.0,0,0
674,ray_1.1.0,rllib/models/jax/__init__.py,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,100.0,0,0
675,ray_1.1.0,rllib/models/jax/jax_action_dist.py,70,50,50,4,6,4,8,10,12,23.509775004326936,2.6666666666666665,106.3016990363956,5.905649946466422,39.86313713864836,13,64.19468396470042,0,0
676,ray_1.1.0,rllib/models/tf/tf_action_dist.py,582,329,383,11,125,89,161,136,250,908.7767833877712,7.084,12551.896691854352,697.3275939919084,1771.865710312585,86,35.27400973638215,5,1
677,ray_1.1.0,rllib/models/tf/tf_modelv2.py,83,43,48,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,16,100.0,1,1
678,ray_1.1.0,rllib/models/tf/visionnet.py,159,61,125,6,11,11,16,17,27,53.563522809337215,4.363636363636363,481.57744020549455,26.754302233638587,110.36149671375918,15,63.96510490455306,1,1
679,ray_1.1.0,rllib/models/tf/misc.py,72,32,53,5,21,12,22,26,34,103.8483063527908,2.619047619047619,418.5629653773259,23.253498076518103,159.81495041679716,2,68.84605670268661,1,1
680,ray_1.1.0,rllib/models/tf/fcnet.py,126,58,94,10,18,19,32,28,51,108.27793097483524,8.88888888888889,2179.3342313327803,121.07412396293223,245.1751010249378,17,62.88181429952565,1,1
681,ray_1.1.0,rllib/models/tf/__init__.py,11,5,10,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,100.0,0,0
682,ray_1.1.0,rllib/models/tf/recurrent_net.py,231,91,123,4,15,14,22,19,36,66.60335893412778,2.933333333333333,448.58114541964255,24.921174745535694,152.92539048396907,22,68.2094965229812,3,1
683,ray_1.1.0,rllib/models/tf/attention_net.py,348,119,183,7,28,29,44,35,73,154.25742227201613,5.5,2059.407131303404,114.41150729463354,374.43766023698254,17,63.583145505672405,0,0
684,ray_1.1.0,rllib/models/tf/layers/skip_connection.py,44,18,20,2,4,2,4,6,6,10.0,1.0,15.509775004326936,0.861654166907052,15.509775004326936,4,92.25424479052812,0,0
685,ray_1.1.0,rllib/models/tf/layers/multi_head_attention.py,53,35,32,6,16,15,25,22,40,79.50977500432694,4.6875,836.1434284944933,46.45241269413852,178.37726474549189,3,77.55741201925443,0,0
686,ray_1.1.0,rllib/models/tf/layers/gru_gate.py,49,30,35,5,19,13,23,24,36,92.32026322986492,3.026315789473684,499.5195987627786,27.75108882015437,165.05865002596164,5,61.61066979895464,0,0
687,ray_1.1.0,rllib/models/tf/layers/__init__.py,11,6,10,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,100.0,0,0
688,ray_1.1.0,rllib/models/tf/layers/relative_multi_head_attention.py,123,60,67,7,28,29,52,35,81,154.25742227201613,6.5,2700.567508421525,150.0315282456403,415.4719243725423,8,70.90907730808111,0,0
689,ray_1.1.0,rllib/models/tf/layers/noisy_layer.py,107,38,71,5,26,16,30,31,46,133.82107314610522,2.8846153846153846,657.3837411859508,36.52131895477505,227.8930302777963,6,75.77655176439004,0,0
690,ray_1.1.0,rllib/models/torch/torch_modelv2.py,64,28,39,1,1,1,1,2,2,0.0,0.5,1.0,0.0555555555555555,2.0,12,91.92327388004664,3,1
691,ray_1.1.0,rllib/models/torch/visionnet.py,200,100,166,9,23,18,28,32,46,132.57125000229212,5.478260869565218,1260.0,70.0,230.0,21,54.06823635869675,5,1
692,ray_1.1.0,rllib/models/torch/misc.py,182,90,105,8,36,22,44,44,66,210.1173000519232,4.888888888888889,1761.5766022803014,97.86536679335008,360.3224868300616,20,65.34908503039635,5,1
693,ray_1.1.0,rllib/models/torch/fcnet.py,136,71,107,9,15,15,23,24,38,87.1326839471086,6.9,1202.1771676890874,66.78762042717152,174.22857502740396,19,59.39700315019614,7,1
694,ray_1.1.0,rllib/models/torch/__init__.py,12,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,100.0,0,0
695,ray_1.1.0,rllib/models/torch/recurrent_net.py,233,93,123,5,16,14,21,21,35,75.60964047443682,3.28125,504.4302040222484,28.02390022345824,153.73110979725664,22,67.99595130936152,5,1
696,ray_1.1.0,rllib/models/torch/torch_action_dist.py,507,301,340,10,65,53,90,75,143,424.6731887957232,6.923076923076923,6166.530503590922,342.58502797727346,890.7210727409109,79,38.82484059428288,6,1
697,ray_1.1.0,rllib/models/torch/attention_net.py,230,78,116,10,24,24,37,34,61,143.2583809661814,7.708333333333333,2392.167423479587,132.89819019331037,310.3352333162707,13,68.44110460623251,1,1
